0.260000	125.538231	0.100000	11.593671	-2.448445	115.936707
1.360000	-330.662360	0.100000	18.697243	-2.567023	186.972426
2.660000	-1175.199250	0.100000	18.023642	-2.690278	180.236415
3.820000	-1996.216818	0.100000	18.330063	-2.816915	183.300625
5.120000	-2623.453974	0.100000	15.478509	-2.942270	154.785086
6.340000	-3053.879274	0.100000	12.120251	-3.063909	121.202507
7.480000	-3322.654755	0.100000	10.836806	-3.179579	108.368057
8.800000	-3480.236449	0.100000	9.207183	-3.286800	92.071824
10.000000	-3575.104313	0.100000	8.445816	-3.386883	84.458161
11.180000	-3612.750532	0.100000	7.552430	-3.478088	75.524294
12.420000	-3609.522149	0.100000	6.638414	-3.561791	66.384143
13.580000	-3582.703321	0.100000	6.088580	-3.637980	60.885799
14.880000	-3553.661569	0.100000	6.324866	-3.706394	63.248661
16.100000	-3536.685211	0.100000	6.773810	-3.768940	67.738101
17.299999	-3514.797889	0.100000	6.015069	-3.825507	60.150686
18.559000	-3476.686600	0.100000	5.974187	-3.876244	59.741873
19.760000	-3418.103859	0.100000	5.511741	-3.921138	55.117412
20.980000	-3359.131282	0.100000	5.541746	-3.960704	55.417458
22.180000	-3312.436132	0.100000	6.259606	-3.996774	62.596061
23.420000	-3279.591540	0.100000	6.163591	-4.028552	61.635914
24.639999	-3245.392683	0.100000	5.960310	-4.057151	59.603101
26.018999	-3228.881479	0.100000	5.772781	-4.083150	57.727813
27.100000	-3220.359126	0.100000	6.591907	-4.106354	65.919071
28.400000	-3227.506685	0.100000	6.494392	-4.128371	64.943922
29.639999	-3231.706304	0.100000	5.646387	-4.147759	56.463869
30.840000	-3213.745070	0.100000	5.697020	-4.165772	56.970197
32.000000	-3185.407913	0.100000	5.659514	-4.181615	56.595139
33.240002	-3158.520794	0.100000	6.135462	-4.194926	61.354621
34.459999	-3128.767819	0.100000	5.976438	-4.207263	59.764376
35.680000	-3113.918694	0.100000	6.152715	-4.218211	61.527147
36.860001	-3091.073889	0.100000	6.066452	-4.227605	60.664515
38.139999	-3077.107098	0.100000	6.322616	-4.236319	63.226158
39.360001	-3061.833914	0.100000	6.378499	-4.243315	63.784994
40.599998	-3041.567708	0.100000	6.010568	-4.250053	60.105679
41.820000	-3025.836265	0.100000	6.298237	-4.255792	62.982371
43.040001	-3014.660102	0.100000	6.642915	-4.260596	66.429150
44.259998	-3008.983104	0.100000	6.566403	-4.265296	65.664032
45.500000	-3011.671128	0.100000	6.661293	-4.269178	66.612928
46.700001	-3020.508094	0.100000	6.263732	-4.273118	62.637318
47.898998	-3018.804995	0.100000	6.756182	-4.277028	67.561824
49.099998	-3013.490504	0.100000	6.316240	-4.279705	63.162398
50.380001	-3009.783356	0.100000	6.052949	-4.282510	60.529494
51.539001	-3005.077603	0.100000	6.321491	-4.285503	63.214906
52.799999	-3006.390836	0.100000	6.183845	-4.287555	61.838445
54.020000	-3008.018699	0.100000	6.518396	-4.289880	65.183959
55.279999	-3002.328021	0.100000	6.071327	-4.292053	60.713272
56.459999	-2991.876874	0.100000	6.331242	-4.293342	63.312421
57.700001	-2985.037119	0.100000	6.305738	-4.295029	63.057382
58.938999	-2983.518693	0.100000	5.871047	-4.295655	58.710464
60.160000	-2985.338068	0.100000	6.436258	-4.296851	64.362583
61.400002	-2990.782514	0.100000	6.652667	-4.298263	66.526665
62.560001	-2994.845328	0.100000	6.788062	-4.299012	67.880622
63.820000	-2987.239520	0.100000	6.399878	-4.300223	63.998777
65.059998	-2979.332763	0.100000	6.450511	-4.300800	64.505104
66.199997	-2952.876595	0.100000	5.887549	-4.300705	58.875490
67.480003	-2920.921271	0.100000	6.004942	-4.300704	60.049420
68.680000	-2886.175338	0.100000	6.003067	-4.299354	60.030667
